"FECHA","Tipo_de_cambio"
"2018-06-01",11.6568902864745
"2018-07-01",15.2297031588736
"2018-08-01",15.9042666696616
"2018-09-01",16.0171019883028
"2018-10-01",10.2821407018537
"2018-11-01",8.81593507930651
"2018-12-01",8.32786885245902
