"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",22.084749432677,22.084749432677,22.084749432677,22.084749432677,22.0835247730497,22.0693029953943,22.0835247730497,22.0835247730497
