"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",20.0707667787919,20.0707667787919,20.0707667787919,20.069016643138,20.069016643138,20.0511756694596,20.0511756694596,20.069016643138
"2",19.9648327143987,19.9648327143987,19.9648327143987,19.9618862892272,19.9618862892272,19.9604221114759,19.9604221114759,19.9618862892272
"3",19.8822668578973,19.8822668578973,19.8822668578973,19.879866007651,19.879866007651,19.867427245808,19.867427245808,19.879866007651
"4",19.8321582508484,19.8321582508484,19.8321582508484,19.8294233973536,19.8294233973536,19.8068362009889,19.8068362009889,19.8294233973536
"5",19.804582289522,19.804582289522,19.804582289522,19.8006871233692,19.8006871233692,19.7699508145008,19.7699508145008,19.8006871233692
"6",19.793043537225,19.793043537225,19.793043537225,19.787222877749,19.787222877749,19.7519716793513,19.7519716793513,19.787222877749
