"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.2615123650093,19.2615123650093,19.2615123650093,19.2289743679174,19.2289743679174,19.2289743679174,19.2289743679174,19.2615123650093
"2",19.3367990587785,19.3367990587785,19.3367990587785,19.2737570874415,19.2737570874415,19.2737570874415,19.2737570874415,19.3367990587785
"3",19.4529067982678,19.4529067982678,19.4529067982678,19.3616005499821,19.3616005499821,19.3616005499821,19.3616005499821,19.4529067982678
