"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.5734545629614,18.5734545629614,18.5734545629614,18.5734545629614,18.447060932099,18.5734545629614,18.5734545629614,18.5734545629614
