"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",20.2317684661699,20.2317684661699,20.2317684661699,20.2317684661699,20.2827326279845,20.2827326279845,20.2827326279845,20.2313938803318
