"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873
"2",19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638
"3",19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322
