"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.8688950061266,18.8688950061266,18.8688950061266,18.8688950061266,18.9052934878009,18.7963519564833,18.7963519564833,18.7963519564833
