"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",17.7320944505278,17.7320944505278,17.7320944505278,17.8645835665823,17.8112112052886,17.7320944505278,17.7320944505278,17.8112112052886
"2",17.6780937004439,17.6780937004439,17.6780937004439,17.9760430785849,17.8507526836935,17.6780937004439,17.6780937004439,17.8507526836935
"3",17.6790369163588,17.6790369163588,17.6790369163588,18.1741580593363,17.9570422325871,17.6790369163588,17.6790369163588,17.9570422325871
