"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",19.1231392550051,19.1231392550051,19.1231392550051,19.1231392550051,19.1231392550051,19.0160318364031,19.0160318364031,19.1231392550051
