"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.0446392408182,18.0446392408182,18.0446392408182,18.1073078933873,18.1915853904847,18.0446392408182,18.0446392408182,18.0446392408182
