"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.5515777588681,18.5515777588681,18.5515777588681,18.5515777588681,18.5789598187274,18.5789598187274,18.5789598187274,18.4777386371963
