"FECHA","Tipo_de_cambio"
"2018-05-01",3.74317318031321
"2018-06-01",9.12529342884316
"2018-07-01",11.196383456667
"2018-08-01",11.3556980648929
"2018-09-01",12.3090493339551
"2018-10-01",7.02441160606044
"2018-11-01",6.18116667544921
