"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.93592799,-0.867700401543303,4.30232278950744
"2018-05-01",98.91,-0.0262068497529189,4.07180614304539
"2018-06-01",98.84,-0.0707714083510225,3.6769130063294
"2018-07-01",98.99,0.15176042088223,3.43159730037408
"2018-08-01",99.17,0.181836549146386,2.78015307193398
"2018-09-01",99.43,0.262176061308872,2.79733478318842
"2018-10-01",99.7,0.271547822588758,1.98969409935719
