"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-04-01",98.74566577,0.028519752465761,4.51615433513775
"2018-05-01",98.9,0.156294687768344,4.42401589455663
"2018-06-01",99.15,0.252780586450951,4.37770099934927
"2018-07-01",99.45,0.302571860816947,4.23418312726231
"2018-08-01",99.76,0.311714429361487,4.12811631338055
"2018-09-01",100.09,0.330793905372895,4.10865645874949
"2018-10-01",100.42,0.329703267059656,4.24784825973716
