"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-08-01",96.48749981,0.816812050387328,6.21605815148236
"2017-09-01",96.81,0.334240384127527,5.97959404351747
"2017-10-01",97.25,0.454498502220835,5.29855695874537
"2017-11-01",97.52,0.277634961439577,5.25529518421579
"2017-12-01",97.76,0.246103363412642,5.00768016301389
"2018-01-01",97.93,0.173895253682499,3.7548824798419
"2018-02-01",98.08,0.153170632084132,3.52919445473117
