"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-10-01",96.50969969,0.348144606619405,6.09610369212661
"2017-11-01",98.67,2.23842817555036,3.74466880427178
"2017-12-01",99.04,0.374987331509069,3.78132477313335
"2018-01-01",99.29,0.25242326332795,2.49240480854809
"2018-02-01",99.34,0.0503575385235155,2.18664832857349
"2018-03-01",99.36,0.0201328769881215,1.64888430230625
"2018-04-01",99.42,0.0603864734299631,1.3507586893625
