"FECHA","Tipo_de_cambio"
"2017-08-01",-0.243679732008306
"2017-09-01",0.293129976751749
"2017-10-01",0.895856662933925
"2017-11-01",0.99889012208656
"2017-12-01",1.04395604395604
"2018-01-01",0.870038064165302
"2018-02-01",0.754716981132075
