"FECHA","Tipo_de_cambio"
"2018-12-01",5.84918032786885
"2019-01-01",4.61781344559926
"2019-02-01",6.61255515830836
"2019-03-01",6.82994449766912
"2019-04-01",8.46814633933633
"2019-05-01",2.20940613872158
"2019-06-01",-1.47953029221338
