"FECHA","Tipo_de_cambio"
"2017-09-01",-0.0488549961253026
"2017-10-01",0.510699979212448
"2017-11-01",0.614868641699262
"2017-12-01",0.611111111111118
"2018-01-01",0.441744892324691
"2018-02-01",0.329851566794925
"2018-03-01",0.164383561643833
