"FECHA","Tipo_de_cambio"
"2018-05-01",3.74317318031321
"2018-06-01",8.46559392196853
"2018-07-01",11.196383456667
"2018-08-01",11.6364739046934
"2018-09-01",11.9157710221304
"2018-10-01",6.59716844595641
"2018-11-01",5.39073615429204
