"FECHA","Tipo_de_cambio"
"2018-05-01",6.23010508873676
"2018-06-01",1.13189733906638
"2018-07-01",0.253678335870111
"2018-08-01",-0.0506072874494001
"2018-09-01",-0.101265822784813
"2018-10-01",0
"2018-11-01",0
