"FECHA","Tipo_de_cambio"
"2018-07-01",-5.87577853819453
"2018-08-01",-1.55410600980275
"2018-09-01",-0.318809776833151
"2018-10-01",0.26652452025584
"2018-11-01",0.478468899521522
"2018-12-01",0.634920634920633
"2019-01-01",0.630914826498419
