"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873,19.706591865873
"2",19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638,19.7648657144638
"3",19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322,19.7454089072322
"4",19.7340179451547,19.7340179451547,19.7340179451547,19.7340179451547,19.7340179451547,19.7340179451547,19.7340179451547,19.7340179451547
"5",19.7255572430713,19.7255572430713,19.7255572430713,19.7255572430713,19.7255572430713,19.7255572430713,19.7255572430713,19.7255572430713
"6",19.7254065628828,19.7254065628828,19.7254065628828,19.7254065628828,19.7254065628828,19.7254065628828,19.7254065628828,19.7254065628828
