"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",17.8873598525422,17.8873598525422,17.8873598525422,17.8873598525422,17.8257052802277,17.8257052802277,17.8873598525422,17.8257052802277
"2",18.0732971128285,18.0732971128285,18.0732971128285,18.0732971128285,17.933055367139,17.933055367139,18.0732971128285,17.933055367139
"3",18.2922030028908,18.2922030028908,18.2922030028908,18.2922030028908,18.0591446563195,18.0591446563195,18.2922030028908,18.0591446563195
"4",18.5086443624428,18.5086443624428,18.5086443624428,18.5086443624428,18.1834126520194,18.1834126520194,18.5086443624428,18.1834126520194
"5",18.7044825758684,18.7044825758684,18.7044825758684,18.7044825758684,18.2917144481136,18.2917144481136,18.7044825758684,18.2917144481136
"6",18.8707189273243,18.8707189273243,18.8707189273243,18.8707189273243,18.379527824499,18.379527824499,18.8707189273243,18.379527824499
