"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.8214157678765,18.8214157678765,18.8214157678765,18.8142703249541,18.8214157678765,18.8214157678765,18.8142703249541,18.8214157678765
