"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",19.2618705311869,19.2618705311869,19.2618705311869,19.23577157305,19.23577157305,19.2618705311869,19.23577157305,19.2618705311869
"2",19.3843242877935,19.3843242877935,19.3843242877935,19.3278828145276,19.3278828145276,19.3843242877935,19.3278828145276,19.3843242877935
"3",19.520107866379,19.520107866379,19.520107866379,19.4342711449395,19.4342711449395,19.520107866379,19.4342711449395,19.520107866379
"4",19.6508514786765,19.6508514786765,19.6508514786765,19.5378574826472,19.5378574826472,19.6508514786765,19.5378574826472,19.6508514786765
"5",19.7731352418723,19.7731352418723,19.7731352418723,19.6347610371549,19.6347610371549,19.7731352418723,19.6347610371549,19.7731352418723
"6",19.8854880070236,19.8854880070236,19.8854880070236,19.7232292043389,19.7232292043389,19.8854880070236,19.7232292043389,19.8854880070236
