"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",18.4360512562242,18.4360512562242,18.4360512562242,18.4360512562242,18.4220075618165,18.4360512562242,18.4360512562242,18.4360512562242
