"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Tipo.de.cambio",19.1522606497317,19.1522606497317,19.1522606497317,19.1522606497317,19.1751284940276,19.1751284940276,19.1751284940276,19.1751284940276
