"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"1",22.084749432677,22.084749432677,22.084749432677,22.084749432677,22.0835247730497,22.0693029953943,22.0835247730497,22.0835247730497
"2",22.3622155934683,22.3622155934683,22.3622155934683,22.3622155934683,22.4319293783835,22.4027762976475,22.4319293783835,22.4319293783835
"3",22.4607680162565,22.4607680162565,22.4607680162565,22.4607680162565,22.6191444236963,22.5790284465845,22.6191444236963,22.6191444236963
"4",22.6045673010518,22.6045673010518,22.6045673010518,22.6045673010518,22.8616348456364,22.8168688268094,22.8616348456364,22.8616348456364
"5",22.7296545693464,22.7296545693464,22.7296545693464,22.7296545693464,23.0972575307031,23.0535647150678,23.0972575307031,23.0972575307031
"6",22.8393508749647,22.8393508749647,22.8393508749647,22.8393508749647,23.3256411762568,23.2878458566729,23.3256411762568,23.3256411762568
