"FECHA","Tipo_de_cambio"
"2017-08-01",-0.243679732008306
"2017-09-01",0.686216152472507
"2017-10-01",-0.278862242052436
"2017-11-01",0.335570469798663
"2017-12-01",0.11148272017838
"2018-01-01",-0.111358574610243
"2018-02-01",-0.613154960981066
