"FECHA","Tipo_de_cambio"
"2018-03-01",0.29900902932114
"2018-04-01",-0.181439635193947
"2018-05-01",0.268096514745308
"2018-06-01",0.374331550802132
"2018-07-01",0.159829515183807
"2018-08-01",0.1595744680851
"2018-09-01",0.743494423791824
