"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-12-01",20.1775,-0.358024691358028,5.84918032786885
"2019-01-01",20.07,-0.532771651592112,5.61768188396263
"2019-02-01",19.96,-0.548081714000992,7.1493756777359
"2019-03-01",19.88,-0.400801603206424,6.40176836741793
"2019-04-01",19.82,-0.301810865191143,8.03209348973095
"2019-05-01",19.79,-0.151362260343091,1.54237688179215
"2019-06-01",19.78,-0.050530570995444,-2.61194948425691
