"FECHA","Tipo_de_cambio"
"2018-08-01",-1.61216920976508
"2018-09-01",-0.419482266373905
"2018-10-01",0.0533902829684907
"2018-11-01",0.32017075773747
"2018-12-01",0.425531914893607
"2019-01-01",0.476694915254239
"2019-02-01",0.527148128624155
