"FECHA","Tipo_de_cambio"
"2018-04-01",-2.19634936881612
"2018-05-01",-3.28006728343145
"2018-06-01",-0.55029933865125
"2018-07-01",1.22512085954525
"2018-08-01",1.69700917575444
"2018-09-01",2.08381322651148
"2018-10-01",-2.5351541012673
