"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-02-01",20.3812,-4.64132652106377,10.2658017604701
"2017-03-01",20.25,-0.643730496732287,14.1597560081857
"2017-04-01",20.38,0.641975308641962,16.5077405044476
"2017-05-01",20.58,0.981354268891077,14.0766608464288
"2017-06-01",20.78,0.971817298347921,11.4382397262845
"2017-07-01",20.97,0.914340712223272,12.9246791851329
"2017-08-01",21.13,0.762994754411062,14.3645810781554
