"FECHA","Tipo_de_cambio"
"2018-01-01",-0.314754098360648
"2018-02-01",-0.065780818313399
"2018-03-01",-0.263296471827268
"2018-04-01",0.0527983104540608
"2018-05-01",0.211081794195245
"2018-06-01",0.368615060558186
"2018-07-01",0.47219307450157
