"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-01-01",19.0025,-0.314754098360648,-11.0919282091591
"2018-02-01",18.99,-0.065780818313399,-6.82589837693561
"2018-03-01",18.94,-0.263296471827268,-2.40483956571699
"2018-04-01",18.95,0.0527983104540608,1.02140907540087
"2018-05-01",18.99,0.211081794195245,1.08483887108621
"2018-06-01",19.06,0.368615060558186,4.78227167525191
"2018-07-01",19.15,0.47219307450157,7.27510041285508
