"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-11-01",4.45217694444653,3.83970167518466,4.58641053347633,4.97213847290439,4.67855161935866,4.20454512498243,5.02534015812248,4.71653391033588
"2018-12-01",4.64015546242131,4.1505304846936,4.47723521520094,4.72275356112155,4.36724876928236,3.78160499387212,4.71816486870109,4.64738274795982
