"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-05-01",4.62477320540295,4.51823670965106,4.14776409475683,4.49417985847402,4.40979011290059,4.29154388694239,4.73731146495013,4.50626927908124
"2018-06-01",4.07952169996368,4.85938025680979,3.82185786554761,4.45139176152731,4.35155365986934,3.8762109977418,4.87397673560561,4.21883615159213
"2018-07-01",4.07877830048968,4.71077983760855,3.62412594642894,4.34947483308432,4.32027522952936,3.72416066277539,4.87898571513987,3.88917106839217
"2018-08-01",4.1358871179632,4.7143800380387,3.33513695270731,4.28468425090065,3.98662567631205,3.0807101395034,4.81389724862642,3.53491926778808
"2018-09-01",4.27802852672683,4.9546496272199,3.03879796261055,4.30628504029773,4.10648165492637,3.11783336292075,4.98691692077073,3.45130964531462
"2018-10-01",3.31254516988486,5.16041426509177,2.23761840500734,4.49699667222805,3.99893310254866,2.33750248445028,4.92898774926149,3.10422399181158
"2018-11-01",0.797963638652144,1.1872211215139,2.20230249836371,4.39360882479076,3.61538199150884,2.23200411520896,4.59362164476695,2.40014518039553
