"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-08-01",5.28526902930644,4.84168601078052,4.63893208991166,4.88068619972724,4.65827972759605,4.12022303182114,5.25262874660022,4.90452820184069
"2018-09-01",5.32164370413601,5.12101324858263,4.45766572026234,4.97198131498651,4.91705318308411,4.18271574074118,5.50934385608508,5.03310212756871
