"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-06-01",4.83885550872258,4.61600314483723,4.27997640935858,4.55027611096934,4.43834972533761,4.33879197832683,4.99307377046327,4.64685779391849
"2018-07-01",5.30979498681776,4.79474998984399,4.13685766119971,4.45428547474069,4.41455947105032,4.14210832334867,5.04722952619285,4.62351843533022
"2018-08-01",5.34079978710154,4.72481495383723,3.84540821247576,4.39950073841542,4.1532375339949,3.50563564882571,5.05472838116574,4.45355940648191
"2018-09-01",5.29033524881375,4.89226326920886,3.46342262001,4.45190610038591,4.32471245096884,3.45900927037779,5.27947600454677,4.48155606467748
"2018-10-01",3.99142091472877,4.8599263338978,2.57571254343454,4.67347679774246,4.27827763038084,2.61370326084773,5.28266927830627,4.20041734618792
"2018-11-01",1.11754501549122,0.651366464206693,2.43703916277977,4.60022655625991,3.96463578230009,2.43567381162335,4.99642121464412,3.50562455659331
"2018-12-01",0.764962163556593,0.550265233370872,2.33176595676714,4.4146850568233,3.67357533400612,2.1215851734298,4.71816486870109,3.2634811480257
