"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-02-01",7.05299602364349,4.12598050460777,4.84620095949866,5.25230946395125,4.27855486575248,4.47100375790392,4.42497587051509,4.86423162337117
"2017-03-01",7.10039650868446,4.65671649393349,5.50036773950946,5.27483434888465,4.47055284893478,4.85434934663391,4.51642083423796,5.12734887024346
"2017-04-01",6.95498757115571,5.17382756039315,6.30577319678236,5.20417814144782,4.66039974048966,5.22706343122012,4.82368670583877,5.50594893797973
"2017-05-01",7.79290856596502,7.0613286062879,6.7372106483776,5.33080857289152,4.77773640710071,5.28417735872484,5.01916447536845,5.79921529017899
