"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-05-01",4.62477320540295,4.51823670965106,4.14776409475683,4.49417985847402,4.40979011290059,4.29154388694239,4.73731146495013,4.50626927908124
"2018-06-01",3.99518703232471,4.67991690592227,3.69579672071438,4.4408645097876,4.39359699333424,3.79229605398923,4.88453168495502,4.27148788249625
"2018-07-01",3.79469752672166,4.29092907643129,3.31020857003868,4.28658844809049,4.33075125636502,3.48384075794574,4.84744000056745,4.02554986510923
"2018-08-01",3.65392205030788,4.33872306929237,2.86652048965461,4.18030562588725,3.98662567631205,2.71796885105753,4.78248449220826,3.76457930246155
