"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-11-01",104.589,2.57142016534762,4.45217694444653
"2018-12-01",105.42,0.794538622608498,4.74945578623545
"2019-01-01",105.06,-0.34149117814456,4.0210306642533
"2019-02-01",104.39,-0.63773082048354,2.78080674897117
"2019-03-01",103.82,-0.546029313152607,1.86066758313992
"2019-04-01",103.55,-0.260065497977269,2.56000915387946
"2019-05-01",103.53,-0.0193143408981133,4.66022236074854
