"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-06-01",95.33462864,0.309847240332672,5.39161807172999
"2017-07-01",95.9,0.593038823421588,5.89757037981875
"2017-08-01",96.29,0.406673618352449,5.99864500112428
"2017-09-01",96.69,0.415411776923857,5.84822795235722
"2017-10-01",96.99,0.31026993484331,5.01703896584793
"2017-11-01",97.24,0.257758531807406,4.9530855589945
"2017-12-01",97.46,0.226244343891402,4.68543891865112
