"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-06-01",7.09312254365406,5.65024246846377,6.19823716001739,6.52376204807763,5.97052107080704,5.39161807172999,6.49859066501246,6.31365589216937
"2017-07-01",7.26934376515316,5.91176470367696,6.64461426579961,6.61655660188567,6.3772618677135,5.89757037981875,6.40941783964664,6.43510950936905
"2017-08-01",8.07068870048557,6.6303392743126,6.73255064082059,6.72215011434922,6.52111546837655,5.99864500112428,6.58623860541721,6.64815813454935
"2017-09-01",7.76298207784072,6.7719316728289,6.64017140215549,6.54751817149184,6.2645214459129,5.84822795235722,6.38963143021765,6.52103062664064
"2017-10-01",6.03459865604934,6.8439789053268,5.92762636801409,6.73916054542993,6.04393123240023,5.01703896584793,6.64648462731181,6.36243588745669
"2017-11-01",2.90705622941367,2.33575164406377,5.98808645127888,6.85122606757316,6.10568979640325,4.9530855589945,6.8091855695219,5.99580429028739
"2017-12-01",2.25291187689847,2.05233460879903,5.92530925515373,6.74282030512272,5.95228251082638,4.68543891865112,6.71908508386929,5.92244933016182
