"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-01-01",6.67182064188281,4.24681744684645,4.73680156261393,5.11990608322752,4.25732575001028,4.26671809234991,4.236150249602,4.71828144781778
"2017-02-01",6.13010489757233,2.4826317940007,4.71569549733435,5.30097953149491,4.33424804826308,4.29835404453907,4.3337763236188,5.12623371015208
"2017-03-01",5.09707973668088,1.96224442574555,4.45110737804377,5.27483434805671,4.34809162934733,4.04964292395884,4.37047953429386,5.20520450313511
"2017-04-01",4.63036043356808,2.45205963832653,5.24639540401537,5.31640790394008,4.71618292425737,4.62779519423595,4.80119476564884,5.51710650449178
"2017-05-01",6.7705287839678,7.21772036894344,5.27490416972598,5.52156426955939,4.82230844695106,4.42064782683498,5.07537857056233,5.93370581809023
"2017-06-01",5.96398492896573,7.41593969594687,5.22552485548817,5.71460984220975,5.04610786997179,4.41366866245232,5.38317783606301,5.78340703171352
"2017-07-01",6.04025110559241,7.45816546983358,5.17396141549815,5.63288528914023,5.26383019650025,4.48413044148539,5.21229790390465,5.5418228160466
