"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-01-01",6.67182064168428,4.24681744833677,4.73680156775103,5.11990608754516,4.25732575510287,4.26671808978762,4.23615025029171,4.71828144781778
"2017-02-01",6.62470459689162,3.37164291359615,5.10271232428381,5.40234960318653,4.41228413994934,4.62917986955311,4.33377632584919,5.31559013874634
