"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2018-12-01",105.036,0.375562627218251,3.88941236480194
"2019-01-01",105.38,0.327506759587193,3.45028507785767
"2019-02-01",105.93,0.521920668058473,3.74939813812309
"2019-03-01",106.35,0.396488246955529,3.72468369119165
"2019-04-01",106.83,0.451339915373761,4.24849832761398
"2019-05-01",105.06,-1.65683796686323,6.39548343553984
"2019-06-01",105.16,0.0951837045497728,6.11561729381207
