"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-11-01",4.4521769570687,3.83970163767715,4.58641053336959,4.97213847789288,4.67855161591777,4.20454512148059,5.02534015877332,4.71653391033588
"2018-12-01",4.42155484446765,3.88347786163932,4.57891622345401,4.78436726338003,4.49986280326244,3.84233742285869,4.88225169743919,4.65755849501814
"2019-01-01",4.41707489930514,3.09687738542999,4.76133739926159,4.6472559292871,4.51578217807673,3.91641459403906,4.79683615823858,4.68141132045572
"2019-02-01",4.4152175247945,3.51433861246322,4.60724729931083,4.54626507289899,4.62816769904364,3.81877262156718,4.75897191249386,4.78830261746312
"2019-03-01",4.05839335986409,3.22727336037354,4.67074200441331,4.67241134487866,4.69985540974303,3.89580766097875,4.82500278493332,4.78212872694721
"2019-04-01",4.79840243724601,3.5166217597425,5.42326592361309,4.99701348301005,5.26251638524768,4.85574058730658,5.25941808073829,5.39071271755847
"2019-05-01",6.03506928455999,5.5549327858968,5.62111807712398,5.14674172950853,5.19364302955285,4.93464306221825,5.14220517679893,5.70329035868045
