"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-10-01",7.23641774031127,6.09610369212661,6.44668729973388,6.43875203985607,6.0272986690556,5.84532448531809,6.36067914057374,6.37153222430094
"2017-11-01",5.18555965736223,3.18741052448801,6.48828671564319,6.35526885529458,5.90879264008002,5.61147081394089,6.4339905794027,6.02854936421087
"2017-12-01",4.81454927423033,3.25738835969871,6.57535717939526,6.18315300425285,5.73452013797504,5.49104202955804,6.31272446350259,5.88985446422783
"2018-01-01",1.99760255564698,2.11047118200802,4.73596073062326,4.42172742138307,4.51065675183919,4.18926930529615,5.30497045788618,4.38669577902606
