"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-05-01",7.40383168333827,5.53777975193028,6.00257621788924,6.27338177249424,5.79688472803874,5.21791736355339,6.29940732191117,6.16401448125325
"2017-06-01",6.42685765239293,6.26716575879782,5.77217993584431,6.33138119484806,5.88148673650217,4.84481033294841,6.58595117243193,5.99611575576926
