"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-12-01",6.97242688200705,5.9437797750393,6.55020378225017,6.8645624990336,6.73496059025105,6.11833952915235,7.09178168239124,6.77304820019691
"2018-01-01",4.03218413298954,5.06271489061738,4.51291487592762,5.23996139299032,5.34820234073619,4.85674174374222,6.30271065414092,5.32682772340782
