"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-05-01",4.62477320540295,4.51823670965106,4.14776409475683,4.49417985847402,4.40979011290059,4.29154388694239,4.73731146495013,4.50626927908124
"2018-06-01",3.99518703232471,4.67991690592227,3.69579672071438,4.4408645097876,4.39359699333424,3.79229605398923,4.88453168495502,4.27148788249625
