"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-10-01",4.88321677954648,4.83298603661835,4.4444510540141,5.08353355996707,4.73971340598507,4.28318350929457,5.22753656936694,4.90363572446708
"2018-11-01",2.33594901469021,1.61392020048079,4.21287305879687,4.84816783402289,4.18035135896526,3.82062774724128,4.77952913855642,4.15048752604201
