"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-05-01",7.40383168333827,5.53777975193028,6.00257621788924,6.27338177249424,5.79688472803874,5.21791736355339,6.29940732191117,6.16401448125325
"2017-06-01",6.38169933791224,6.26716575879782,5.74986748358488,6.33138119484806,5.88148673650217,4.84481033294841,6.58595117243193,5.99611575576926
"2017-07-01",6.36725740951223,6.84628027459175,5.92042915012085,6.29239219200366,6.1768441668951,4.99208541932392,6.46535802355983,5.83214099137641
"2017-08-01",6.96319863537551,7.2841052534443,5.72323316099987,6.19867473808389,6.15472013687182,4.83176823613112,6.51930146582829,5.72397802125144
