"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-04-01",7.00241670980581,5.11486337119629,5.69881957312044,6.03339320164511,5.46711248623128,5.26586201961197,5.78170994151619,5.81716987514043
"2017-05-01",7.06588294174519,6.06712386443067,6.13442782313054,6.37435445520522,5.80289345798375,5.45024072995313,6.13220347366217,6.16906424193493
