"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-11-01",7.1121157113786,5.95645278192916,6.54498001167176,6.68272568478609,6.48899471933104,5.98730288083484,6.844881709163,6.63452314230888
"2017-12-01",7.63128749121349,7.15547527565241,6.35867453798142,6.61113388138863,6.37691913788654,5.64142127692733,6.85087771750172,6.83510557631359
"2018-01-01",4.54857540206708,5.25884296835177,4.61912718757116,4.94927300790209,5.28377575791465,4.49651852330037,5.9448255821926,5.49776080420452
"2018-02-01",3.63484702269061,4.63484868112034,4.15741312968059,4.63708928709667,5.13144728696431,4.29975228458388,5.65551526536425,5.21029380735183
