"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-04-01",4.45096920278358,4.46640894871164,4.3470144658291,4.51615433513775,4.4439712645153,4.30232278950744,4.82886562956699,4.55078341806934
"2018-05-01",6.28520509087365,7.75207645824676,3.9996244328832,4.42401589455663,4.10280527481919,4.07180614304539,4.46466054125849,4.56530283747165
