"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2017-07-01",7.17168254316194,5.99180848774288,6.47364857684232,6.65026873919825,6.28377424758757,5.68308484447648,6.39832003438066,6.43816425954205
"2017-08-01",7.69775837243831,6.1871081020199,6.71036783906629,6.68873679245996,6.44339524654223,5.97662845838856,6.5081452758968,6.55908053326764
"2017-09-01",7.61696177692224,7.00356499567285,6.64017140215549,6.45894078965956,6.13214583526709,5.716861861197,6.22336299184993,6.34395670559895
"2017-10-01",6.22211433036046,7.67947045762694,5.9385321259023,6.61761491747965,5.89035566218676,4.80048666361916,6.42520340596662,6.08742700368521
"2017-11-01",3.42052179064154,3.70261157560885,5.93371685732624,6.68590699681362,5.88691517826634,4.59690992926942,6.50020146001198,5.59194837856454
"2017-12-01",3.06073113912759,3.80228222967074,5.78446553823475,6.53431680087708,5.66919142611961,4.19133567729488,6.31272446350259,5.39006651990661
"2018-01-01",0.303839208226364,2.49240480854809,3.88626223569883,4.79854569746807,4.45696793197286,2.84372962645003,5.28328045367241,3.88457985418578
