"FECHA","INPC","Tasa Mensual","Tasa Interanual"
"2017-01-01",94.15104355,2.00448404141553,4.73680156261393
"2017-02-01",94.7,0.583059336680081,4.71569549733435
"2017-03-01",94.57,-0.137275607180576,4.45110737804377
"2017-04-01",94.38,-0.200909379295755,5.24639540401537
"2017-05-01",94.31,-0.0741682559864287,5.27490416972598
"2017-06-01",94.32,0.0106033294454466,5.22552485548817
"2017-07-01",94.4,0.0848176420695568,5.17396141549815
