"FECHA","Frontera.norte","Noroeste","Noreste","Centro.norte","Centro.sur","Sur","Mexico","Nacional"
"2018-09-01",5.58254750069209,4.94633144691561,4.45455871154767,5.0479123010166,4.80793778811253,4.35226983250681,5.35366062737999,5.01957363923364
"2018-10-01",4.81430060868306,4.58016171198774,4.14323990951868,5.17177362785577,4.76454403111481,3.99470714283503,5.14743810729565,4.69680678967908
