"","MAPE","MSE","THEIL","BIAS","LOG.LIK","CONF","R2.ADJ","COMMON.TREND"
"Mexico",100.356778732922,100.356778732922,100.331557505965,100.299263600875,100.368806744657,100.423104391562,100.423104391562,100.434238310303
